ql	Int0183	errInt0183
0.2030714971455085	0.003206095823115449	8.874674171842857e-05
0.2032730720571582	0.003261670093796953	6.816065059732903e-05
0.2034746467150368	0.003207438146659072	0.0001105710711111572
0.2036762211202017	0.003141969766278503	0.0001465772242033255
0.2038777952715954	0.002939495871973473	3.24649920557266e-05
0.2040793691702753	0.003187794586050534	8.565434159852876e-05
0.2042809428141267	0.003278808692249568	0.0001338152879145246
0.204482516204207	0.00305722750953701	0.0001132392135978223
0.2046840893405161	0.003155958209272308	9.539431199103964e-05
0.2048856622219967	0.003199921747215576	6.544538019170752e-05
0.2050872348475914	0.003098912083960612	7.425014507768115e-05
0.2052888072194149	0.00294371316631063	4.102545447882934e-05
0.2054903793342952	0.003105942423688851	0.0001381513673185331
0.2056919511943469	0.003160336263795945	0.0001242231532292185
0.2058935227985128	0.00303766159803044	0.0001099409848021878
0.2060950941467927	0.003366686821707707	7.738586956103625e-05
0.2062966652391867	0.00328537013343792	5.809497949702969e-05
0.2064982360735801	0.003393577209973634	4.545653541527573e-05
0.2066998066520876	0.003461991945583424	0.0001214214867051729
0.2069013769725943	0.003134370651271988	8.896364181154851e-05
0.2071029470372153	0.003208614848864663	8.762913993682338e-05
0.2073045168427781	0.003317488382624196	0.0001271726272962129
0.2075060863913977	0.00320653664427813	0.0001092231781499623
0.2077076556809592	0.003400289118215494	8.940131628792907e-05
0.2079092247125201	0.00330158769387701	3.817645787542618e-05
0.2081107934850229	0.003049467915631887	0.0001108394938178518
0.208312361999525	0.003330009614331116	0.0001091536716676502
0.2085139302549692	0.003261384526007708	7.674560505172774e-05
0.2087154982502978	0.002920743621704279	0.0001125295856918825
0.2089170659865685	0.003176887240897441	6.952858945945648e-05
0.2091186334616663	0.003456809705405146	5.974529726018844e-05
0.2093202006777062	0.003413442454039494	0.00012460399691773
0.2095217676336305	0.003149114395705289	6.124973097259265e-05
0.2097233343283821	0.003339317513028916	0.0001702961831870662
0.2099249007619609	0.003428644242405344	0.0001761562399827447
0.2101264669354242	0.003265620759312709	0.0001261871285168643
0.2103280328466574	0.003228832264251649	0.0001570873281072779
0.2105295984967178	0.003039555419442719	0.0001303748588753248
0.2107311638845479	0.003376533538775104	0.0001884256607019133
0.2109327290101479	0.003149385683808996	0.000161108851431493
0.2111342938735177	0.003420557271745225	2.650679527354713e-05
0.2113358584746574	0.003388283968315759	0.0001638134570233109
0.2115374228125095	0.003187933031398096	0.000141061796024854
0.211738986887074	0.003025683737517423	0.0002035862077290322
0.2119405506983509	0.003244675940256811	0.0001753769057680665
0.2121421142463403	0.003149644592919888	0.0001408702529462859
0.2123436775299847	0.002981560119315542	0.0002047546005898127
0.2125452405503416	0.003014602995921165	0.0001456430883002963
0.2127468033052962	0.003323367677271087	0.0001534309301120375
0.2129483657959058	0.003155870892189359	0.0001091595714414732
0.2131499280211131	0.003245899763132824	4.824291152976928e-05
0.2133514899819755	0.003326034060302355	5.045168545328066e-05
0.2135530516774355	0.003266349151859605	0.000117506700358196
0.2137546131074932	0.003258883530191852	0.0001756794599535241
0.2139561742710912	0.003219276178344922	0.000145001838389974
0.2141577351682295	0.00339400026043858	7.973768739168417e-05
0.2143592957999655	0.003004520583233655	0.0001317575915747945
0.2145608561641844	0.003332348105015393	0.0002143517098089327
0.2147624162619436	0.003455220148455707	0.0001865099581693137
0.2149639760921857	0.003510080760966346	0.0001320375536657822
0.2151655356549108	0.003444470704835262	0.0001462956874261164
0.2153670949511761	0.003205638946331007	0.0001341245437490403
0.2155686539778096	0.003110763092405393	0.0001380418438731179
0.2157702127379834	0.003068649190822064	6.363383949383727e-05
0.2159717712285254	0.003312342338198378	0.0002069787859949938
0.2161733294515503	0.003322835426148894	0.000206898742807018
0.2163748874049433	0.003494432978469266	0.0002332015693188909
0.2165764450887045	0.002920322946323547	0.0001635762754692922
0.2167780025038912	0.003178196124770187	0.0001702539688542481
0.2169795596494461	0.00290441525332234	7.69397872916028e-05
0.2171811165243118	0.0031488670240666	0.0001528675668629035
0.2173826731295456	0.003121207226341638	0.000124384117613361
0.2175842294651476	0.003405839408101912	0.000108530081187688
0.217785785529003	0.003324320066369021	0.0001711386794413386
0.2179873413221692	0.003256976914329137	9.770965117220681e-05
0.2181888968446461	0.003338122618278346	0.0002069536067296838
0.2183904520953765	0.00327857100817736	0.0002170404555742355
0.2185920070743602	0.003245942753911059	0.0001655577060913045
0.2187935617815973	0.00298888550444526	0.0001138720173952646
0.2189951162170879	0.00316918827040454	0.000148536075079475
0.2191966703797745	0.003189552691512212	0.0001156560342731649
0.219398224269657	0.003095446326934505	0.0002637346349328762
0.2195997778867356	0.003548128156203395	0.0001814651535531168
0.2198013312310103	0.003276072231594969	0.0001744223224269426
0.2200028843014236	0.003134227629401994	0.0001308923544884539
0.2202044370979754	0.003424044710455758	0.0001583326825147819
0.2204059896217234	0.003023266635459442	7.216441952532656e-05
0.2206075418705526	0.003246678739262841	0.0001129440257328925
0.220809093844463	0.00316063957266955	4.599925689547054e-05
0.2210106455445121	0.003286157155949568	0.0001485640869012714
0.2212121969696425	0.003062244598664375	8.962240221736838e-05
0.2214137481198541	0.003222475849915243	0.0001560104526023431
0.2216152989940895	0.003395340706665855	0.0001359917432239187
0.2218168495934063	0.00329420029120884	7.1684505321005e-05
0.2220183999156896	0.002916542268260259	0.0001298675617957799
0.222219949963054	0.003178377232224239	0.0001444782103710144
0.2224214997333851	0.003189261630980298	0.0001526125392753129
0.2226230492266826	0.003241544574939972	6.5269797314608e-05
0.222824598444004	0.003109963848719303	0.0002297643432758971
0.2230261473832345	0.003272365734333701	0.0002343661709428238
0.2232276960454315	0.00328038093645464	0.0001709008041207161
0.223429244430595	0.003094973042797808	0.0001886912225441795
0.2236307925366103	0.003146288480772273	0.0001437497475420355
0.223832340365592	0.002941527428226826	6.953676180480201e-05
0.2240338879154256	0.002789020717464853	0.0001001201231871256
0.2242354351871682	0.003256520382951565	0.0001383793857581866
0.2244369821797625	0.003540593901149039	0.0001672586757996574
0.2246385288932086	0.003150713416093461	0.0002475710165684912
0.2248400753275065	0.00312617218301853	0.0001160560960624507
0.2250416214815987	0.003167271372925854	0.0002432904679103227
0.2252431673565426	0.002853827904682526	0.000238077312870745
0.2254447129512809	0.003057357211402702	0.0002144036597122272
0.2256462582647562	0.002963515227793682	0.0001197148678066183
0.2258478032980259	0.002995717213175209	0.0001330892867805662
0.2260493480510899	0.00280407406529479	0.0002029840061756615
0.2262508925218335	0.003352030463995604	8.939952238235116e-05
0.2264524367123715	0.003055958438534296	0.0002783260575777996
0.226653980620589	0.003277602333897294	0.0001464163576057288
0.2268555242464863	0.003097139840053395	0.0001626845651464861
0.2270570675911204	0.003043847857794132	0.00024945597695345
0.2272586106523768	0.003048549629195446	0.0001348746201783804
0.2274601534323702	0.003335382024056185	0.0001235885261046722
0.2276616959279283	0.003161617249733106	9.390147419509348e-05
0.2278632381411662	0.003488091837089507	0.0003274686398945903
0.2280647800710262	0.003431910909007167	7.425067928045201e-05
0.2282663217175085	0.003376056032952596	0.0001996433145588942
0.2284678630795555	0.003154120096532823	0.0001367840642943423
0.2286694041571675	0.002943681486401852	0.0002265029126507105
0.2288709449514017	0.002821372516359648	0.000168281775182844
0.2290724854601433	0.003127285480485315	0.0001181164828365306
0.2292740256844497	0.003175013633259485	0.0001330492873358892
0.2294755656232637	0.003319793749802343	0.0002015733620890036
0.2296771052765851	0.003455618234713901	0.0002786592200972697
0.2298786446444139	0.003079972582516082	0.0001953688474518731
0.2300801837267502	0.003251889597147944	0.0001156855898306678
0.2302817225225366	0.003275740005036295	0.0001806718913848578
0.2304832610317731	0.002890352133260147	0.0002173947579288087
0.2306847992544597	0.003064429178592572	2.990198221072412e-05
0.2308863371905964	0.003128692013464481	0.0001052231038802
0.2310878748391257	0.003106009496818976	0.0002247736859511466
0.2312894122000478	0.003145275734006989	0.0002225773542162494
0.2314909492744199	0.002923029118349347	0.0001101919017625131
0.2316924860601274	0.003281928009679087	0.0001796858053731184
0.2318940225571701	0.002901304289244572	0.0003782652627273072
0.2320955587666056	0.003011455020314449	7.42969070558612e-05
0.2322970946873765	0.003169967531031678	0.0001227864919923942
0.2324986303194826	0.003283168884867597	0.0001482663153998972
0.2327001656618667	0.003199561131421448	0.0002714807616029597
0.2329017007145287	0.003389075723464586	0.0002310093561893631
0.233103235478526	0.002968692998142652	0.000157595271138353
0.233304769951744	0.002678498006609645	0.0001995894461114062
0.2335063041352398	0.00295741344334273	0.0002745071210479718
0.2337078380279562	0.003527832600175322	0.0001835551023499113
0.2339093716309506	0.003399041391051462	0.0002588942571176996
0.2341109049421081	0.00339628663802276	8.474691875459273e-05
0.2343124379624862	0.003519443693528203	0.0002573555739444841
0.2345139706920849	0.002973845362140151	0.0002635671689206584
0.2347155031287894	0.003258802902332553	0.0002474660811619133
0.2349170352747144	0.002890049260849898	0.0002654536679023653
0.2351185671277453	0.003242394093725188	0.000201590771295408
0.2353200986889393	0.003282787238701783	9.313236604391701e-05
0.2355216299561817	0.002955236969868537	0.0002138399151052039
0.2357231609315874	0.003342791641164898	9.735924420154072e-05
0.2359246916140989	0.002835879086636734	0.0001866484360742094
0.2361262220026587	0.003090025635966155	0.000179049175699517
0.2363277520983244	0.003217537946109949	0.0002787810326475485
0.2365292818989811	0.002973338029857136	0.000325762991197734
0.2367308114067436	0.003020150407932077	0.0003066315094746676
0.2369323406194972	0.002818842083970854	0.000243319877014345
0.2371338695372418	0.00308195543908616	0.000133514553982539
0.2373353981599775	0.003149192766864983	0.0003800734354707479
0.2375369264877042	0.003642115389834126	0.0002217270291618128
0.2377384545204219	0.002809655406511772	0.000349230736335733
0.2379399822581307	0.003336688497208429	0.0003402125689311396
0.2381415096987157	0.003008964740775294	0.0002438998739929243
0.2383430368432345	0.002929311915131851	0.0002147962566110892
0.2385445636916869	0.002936748378371289	0.0001378893522927719
0.238746090244073	0.003176623736668618	0.0001284862498788508
0.2389476164993354	0.003113380735584137	0.000160329911027197
0.2391491424564166	0.003575954136200381	8.200239057504102e-05
0.2393506681174315	0.002979946362685189	0.0003383050396349602
0.2395521934802654	0.003369687203331622	0.0003470807890977682
0.2397537185449181	0.002996097862274913	0.0001722322618125472
0.2399552433113897	0.003145555436904321	0.0001278859654459328
0.2401567677796803	0.002971974098940135	0.0002682941041077054
0.2403582919497897	0.002930322429834918	0.0001341520761666445
0.2405598158196033	0.003231105925564458	0.0003710972053928238
0.2407613393912358	0.003690363255883927	0.0003649490198748815
0.2409628626636299	0.002996920050109911	0.0003776654557814838
0.2411643856367854	0.003504895297397615	0.000162951421917158
0.2413659083096451	0.002935140306479251	0.000180218703009078
0.241567430682209	0.003144637079047631	0.0002364987360612594
0.2417689527534195	0.002998512090086563	0.0004451956939782417
0.2419704745253917	0.002935165032087758	0.0002420438470071425
0.2421719959960106	0.003117998730827199	0.0002122484150687256
0.2423735171652763	0.003512198380653291	0.0002068363765160895
0.2425750380331887	0.003026368634010719	0.0003564940478083679
0.2427765585997479	0.00288008398386628	0.0001494681188156394
0.2429780788638965	0.003396142475808909	0.0002308105556012128
0.2431795988266919	0.002782688948681841	0.0003226129251982309
0.2433811184870766	0.003514483223918994	0.0001767077380598401
0.2435826378439934	0.003110962800366917	0.0003067996050990454
0.2437841568984995	0.003660344841080237	0.00041131368746543
0.2439856756495376	0.003719894026568135	0.0003434958120398238
0.2441871940981652	0.002882922636434867	0.0002875450443671015
0.2443887122422673	0.003293782069109947	0.0002795445349938426
0.2445902300818441	0.003067082327068912	0.0002744376475477393
0.2447917476190103	0.003369892017506821	0.000390926585156777
0.2449932648505937	0.003666919760763637	0.0002261774443315829
0.2451947817776517	0.003597158252686414	0.0002642161489866677
0.2453962984001844	0.003334340840692199	0.0001409376096891712
0.2455978147171343	0.002932507181763238	0.0002752413304051674
0.2457993307285015	0.002892548871353413	0.0002412061180594031
0.2460008464342859	0.003622485050225766	0.0002140265438907894
0.2462023618344876	0.003523154260469035	0.0003455068201627516
0.2464038769291065	0.002722843559908694	0.0003429665564941318
0.2466053917170852	0.002887910530517529	0.000254003825262586
0.2468069061973665	0.002804056264781555	0.0001761124882913887
0.247008420372065	0.002922815736970026	0.0003361274741325802
0.247209934239066	0.002799211220537003	0.0003269589732446522
0.2474114477983695	0.003056210727610161	0.000165655719350928
0.2476129610499755	0.003067807092754987	0.000333644037869156
0.2478144739949413	0.003160858971128531	0.0002633275125761401
0.2480159866300949	0.003172544975410758	0.0004101977258700299
0.2482174989575509	0.003435118590337369	0.0004444502119948062
0.2484190109762521	0.003415619445419804	0.0003733321448927151
0.2486205226872557	0.003389554730763973	0.0007266027322892281
0.2488220340873897	0.002471875876931954	0.0001411811030395653
0.2490235451787688	0.002554480777698245	0.000233150646923296
0.249225055961393	0.002554542692202448	0.00042976722449283
0.2494265664331476	0.002521734860689598	0.0002049520933834681
0.2496280765950899	0.00260301876496591	0.0003240398925309502
0.2498295864461625	0.002682247004096317	0.0004986898635448412
0.2500310959863655	0.002694452047230298	0.0004928898246324153
0.2502326052167562	0.003849569555711569	0.0005312961352274796
0.2504341141352199	0.00308987430947716	0.0001994162975275543
0.250635622742814	0.003089986913458182	0.0005469889345670835
0.2508371310384809	0.002682276674073713	0.0003560463526746188
0.2510386390222209	0.002418413556176542	0.0005916882692759688
0.2512401466940338	0.00209105398610778	0.0002955723407664007
0.2514416540528624	0.004078371496915154	0.0001789686691530119
0.2516431610997639	0.003921512341147162	0.0003679081795940402
0.2518446678336809	0.003311519118581682	0.000891733733029287
0.2520461742546136	0.002629789923939089	0.0005112149976753544
0.2522476803615045	0.00341870032587962	0.0006123645211077269
0.252449186155411	0.002473046866625605	0.000412418519538617
0.2526506916352756	0.003576505191039919	0.0004531937267445862
0.2528521968000411	0.003962587025282076	0.0005453195971200403
0.2530537016518222	0.003352871241819325	0.0005240966513816303
0.2532552061885042	0.003241179370689789	0.0002914529108535226
0.2534567104100869	0.003353028298051622	0.0005151534488935304
0.2536582143165705	0.002682406664939788	0.000419841669948835
0.2538597179079549	0.003657646252945198	0.0009107465778569992
0.2540612211831828	0.003545716302374585	0.0003516479080222024
0.2542627241422541	0.003545698969143405	0.0008611392306993827
0.2544642267862262	0.003267030121190845	0.000510123781116473
0.2546657291129844	0.003911772708417344	0.0006121314889154402
0.2548672311235861	0.004673824525512712	0.0006163177002439976
0.2550687328169738	0.003058738192591975	0.0007135491378501288
0.2552702341931476	0.003477179586373049	0.0006476182048682866
0.2554717352531649	NAN	NAN
0.2556732359938534	NAN	NAN
0.2558747364173281	NAN	NAN
0.2560762365235887	NAN	NAN
0.2562777363105208	NAN	NAN
0.256479235778124	NAN	NAN
0.2566807349285135	NAN	NAN
0.2568822337585168	NAN	NAN
